-0.18549465	0.31225047	-0.2290721	0.048843782	0.25811264	0.024483206	0.2155806	0.19218922	-0.21009691	0.25294998	0.017767077	0.18889906	0.08797963	-0.19653644	-0.24372867	0.00056871073
0.12397651	-0.082857825	0.04977924	-0.31539214	-0.18321857	-0.25763562	-0.1800772	-0.17686988	0.12691179	-0.13292962	-0.2679171	-0.02775687	-0.32700124	0.0944387	0.13080421	-0.31998116
-1.0660185	1.0461975	-1.1031914	0.6512823	1.0839274	0.34379563	1.3336141	0.9042202	-0.8824462	0.98262674	0.47298136	0.35601148	0.80301785	-1.0084442	-0.8383351	0.9695615
1.1850115	-1.1527181	1.1972145	-0.9901284	-1.1545525	-0.77232236	-1.3702825	-1.0652014	0.97341824	-1.1445556	-1.0196537	-0.41313776	-1.2194122	1.1406757	1.0142298	-1.1903646
-0.7761303	0.76040125	-0.78618497	0.41262415	0.7551751	0.15576157	0.86862624	0.6663771	-0.7029202	0.79236686	0.32930022	0.34049252	0.5749077	-0.7803536	-0.6536931	0.6124163
-0.11249522	0.1520468	-0.18882394	-0.13316508	0.0963717	-0.094104566	0.16468689	0.08118031	-0.09866377	0.1240295	-0.121251635	0.1745346	-0.058424164	-0.080860645	-0.09625374	-0.07303402
-0.23044816	0.30133897	-0.23218118	-0.012759191	0.15899572	-0.03732051	0.24736136	0.193858	-0.19273798	0.19088164	-0.006301585	0.13218544	0.039217547	-0.24768744	-0.1559925	-0.022926813
0.1317427	-0.0916175	0.043479607	-0.3286927	-0.1698924	-0.3146404	-0.17042884	-0.11382937	0.10520676	-0.08532233	-0.28408444	-0.005342712	-0.30493778	0.103661485	0.066841155	-0.37595072
0.4924748	-0.38462773	0.41747814	-0.43028152	-0.52067435	-0.3012007	-0.62101346	-0.3931174	0.33019373	-0.46970442	-0.43851903	-0.26359147	-0.61446494	0.3959395	0.38510117	-0.5168631
-0.7188023	0.69863665	-0.7982755	0.3462834	0.79020315	0.13931179	0.83874756	0.6895765	-0.6460329	0.67447656	0.29629776	0.33194032	0.49262115	-0.71134895	-0.5615976	0.6086099
0.35587797	-0.3118844	0.32002088	-0.43216076	-0.42790493	-0.29942232	-0.49357557	-0.31756282	0.23485884	-0.330127	-0.3544831	-0.046608113	-0.4911706	0.30279362	0.29887146	-0.44558284
0.1769591	-0.15202458	0.079636276	-0.38265324	-0.19490543	-0.35018662	-0.28331205	-0.14217721	0.09088516	-0.1836752	-0.37847793	0.05443209	-0.3771956	0.17894168	0.15606244	-0.39096284
0.048468824	0.00046511088	0.025060678	-0.15622298	-0.09977454	-0.079272225	-0.1209645	-0.0351754	0.046107	-0.037905075	-0.1598158	-0.005673948	-0.19460341	0.06651448	-0.011904269	-0.20240766
-0.61085415	0.6226716	-0.64905405	0.26149285	0.6051999	0.1681779	0.7433444	0.5820595	-0.550554	0.53654945	0.2561126	0.24145715	0.44025737	-0.5867226	-0.51503927	0.4033299
-0.072339915	0.17030251	-0.15169702	-0.09976167	0.004968546	-0.025018647	-0.033109453	-0.018538086	-0.068195604	0.07301376	-0.109979	-0.002057173	-0.09511337	-0.09383442	-0.02511492	-0.1344186
-0.19495563	0.23475163	-0.18396676	-0.05794788	0.13366297	-0.016902383	0.20314223	0.15207839	-0.22333267	0.16707991	-0.05408624	0.07695537	-0.015242095	-0.13158244	-0.13356698	-0.07856665
-0.6148718	0.66270965	-0.6865692	0.31414676	0.6546028	0.22465584	0.68541056	0.58369493	-0.5118721	0.58158934	0.278884	0.21627256	0.41764483	-0.5584321	-0.5059064	0.45200536
-0.043711483	0.18914391	-0.13460706	-0.09715117	0.028758856	-0.09243922	0.007053937	0.0036837938	-0.1158607	0.06707796	-0.07962427	0.05265062	-0.12363608	-0.05770521	-0.0556789	-0.131527
0.54742444	-0.5762239	0.52947956	-0.58848065	-0.5910845	-0.4512256	-0.7072619	-0.5730584	0.5374025	-0.5336528	-0.58368987	-0.15514696	-0.695099	0.56245023	0.51195955	-0.66281456
-0.7575874	0.79854476	-0.8125062	0.28142324	0.82391447	0.08376915	0.9133056	0.68039703	-0.6420156	0.7429084	0.26123202	0.3605364	0.56060153	-0.6917251	-0.5242234	0.64324397
0.35532537	-0.31861332	0.3025128	-0.47142476	-0.37720084	-0.35395736	-0.5156508	-0.32346493	0.2888998	-0.3943129	-0.445868	-0.043514293	-0.5773567	0.37220603	0.3313684	-0.5651536
0.35640466	-0.27057984	0.27064544	-0.3781047	-0.3444881	-0.31876656	-0.3771313	-0.329492	0.24653614	-0.3061974	-0.42210552	-0.095190145	-0.5267406	0.3522522	0.2488911	-0.46730372
-0.32702097	0.4156088	-0.41059497	0.10847798	0.36707988	0.11109095	0.39489514	0.33557203	-0.33758232	0.37057385	0.1019778	0.14605159	0.15874347	-0.39460683	-0.2731314	0.18657076
0.077564225	-0.06358441	-0.016111765	-0.23971924	-0.14295073	-0.13327691	-0.11565263	-0.08073188	-0.006504427	-0.09892562	-0.21703015	0.07561817	-0.2170826	0.025053324	0.060334366	-0.23661011
0.38231742	-0.32755753	0.34887943	-0.41980034	-0.36068985	-0.32721406	-0.43691233	-0.39531058	0.3191897	-0.32324526	-0.39485008	-0.04614078	-0.5099415	0.36336097	0.25733015	-0.46037364
0.24666527	-0.18725519	0.23314735	-0.39099512	-0.20338331	-0.25673828	-0.33707607	-0.12437106	0.15290315	-0.2226885	-0.2558491	0.13298768	-0.41830665	0.15252613	0.13799095	-0.37882712
-0.077782	0.12173488	-0.13645345	-0.12962718	0.08830354	-0.08870137	0.081759915	0.06512597	-0.080553405	0.10921002	-0.1764135	0.110959515	-0.11605013	-0.09645644	-0.13673422	-0.076060005
0.7433585	-0.70936966	0.72935283	-0.6534377	-0.763306	-0.47096616	-0.9135095	-0.6746605	0.6478584	-0.75827867	-0.67984426	-0.3723243	-0.86167216	0.7639369	0.6696733	-0.79515815
-0.35159922	0.3836591	-0.41011113	0.009951994	0.33941302	-0.03728716	0.34861508	0.3170573	-0.35504532	0.35494897	-0.016239416	0.21011408	0.13298702	-0.32232964	-0.30199865	0.113570824
0.24465962	-0.15687546	0.17381369	-0.3124	-0.24822883	-0.19760503	-0.3225321	-0.28537625	0.11550732	-0.22751097	-0.28314877	-0.12764442	-0.4339372	0.21857597	0.17694576	-0.3772703
0.071187496	0.042137127	0.07114098	-0.17126533	-0.10154054	-0.13612534	-0.115730286	-0.028351983	-0.029851183	-0.06900959	-0.23740047	-0.008614984	-0.28043592	0.0648254	-0.010439613	-0.23514694
-0.057986442	0.20708713	-0.16320333	0.03325983	0.11930401	0.04908326	0.11793132	0.053394914	-0.19246727	0.156691	-0.08467705	0.033169672	-0.050024863	-0.13081579	-0.088967755	-0.028332405
-0.17217377	0.19098409	-0.22307125	-0.020706616	0.17195292	-0.073211424	0.1444144	0.12419612	-0.15465951	0.18893589	-0.070341036	0.062667206	-0.055893116	-0.17350869	-0.15070623	-0.023149388
0.03662477	-0.0009855797	0.06424049	-0.17983826	-0.043037936	-0.16447741	-0.05901322	-0.1310758	0.07243551	-0.018015027	-0.2792258	-0.016804432	-0.2757224	0.06615254	0.049691472	-0.18584237
-0.5694556	0.6670347	-0.6348391	0.29889473	0.5468788	0.2281976	0.747794	0.53727496	-0.5544429	0.5878484	0.24671733	0.23314977	0.41370547	-0.6188463	-0.5264278	0.3827656
-0.756775	0.7996551	-0.83470714	0.4201507	0.8173516	0.1184509	0.9065138	0.70071757	-0.5733684	0.7295361	0.26352516	0.3266217	0.6250015	-0.7618528	-0.5787173	0.73639196
-0.28422362	0.28138673	-0.32440966	-0.019550553	0.24659084	-0.032139387	0.27698302	0.18564446	-0.18890317	0.2640215	-0.031984605	0.16995762	0.07325426	-0.22781757	-0.21149029	0.059166633
-0.51160604	0.5537383	-0.47871125	0.19902824	0.46481472	0.077460706	0.6260277	0.4694845	-0.42508537	0.46256092	0.18015395	0.19601354	0.28258935	-0.5131779	-0.43723187	0.34285504
-0.6574405	0.75817025	-0.7118847	0.2668608	0.69941473	0.1666038	0.81065613	0.64155334	-0.59558266	0.66892123	0.20876423	0.19905786	0.4506428	-0.6302714	-0.48334855	0.5130945
-0.86596376	0.9430806	-0.99704945	0.43889284	0.9802949	0.27013382	1.1408212	0.8643826	-0.7469462	0.8897273	0.38415626	0.37751013	0.7275487	-0.8139175	-0.6512123	0.7876856
-0.054576267	0.18191034	-0.15846758	0.017809367	0.03471491	-0.023503613	0.04795302	0.008963048	-0.09586576	0.1305968	-0.07241576	0.007718428	-0.09314493	-0.054572582	-0.113897234	-0.031308047
-0.36805987	0.45698348	-0.4690143	0.17865343	0.30530336	0.105583146	0.43276477	0.26628318	-0.32781607	0.39898953	0.03517907	0.100732684	0.16227563	-0.32977682	-0.33982244	0.16972041
-0.5499871	0.6477062	-0.6111589	0.27103537	0.5463067	0.15258849	0.7166951	0.53670037	-0.5542813	0.61810017	0.21594363	0.20604075	0.41537657	-0.57190716	-0.44897738	0.39875236
0.11907316	-0.07006148	0.11235215	-0.27791542	-0.17728935	-0.16989611	-0.18533501	-0.22290544	0.13071696	-0.14137967	-0.32051224	-0.011219983	-0.30221134	0.12988131	0.1214913	-0.30495647
0.046023045	0.14096454	-0.04014857	-0.072415955	0.03587292	-0.02222439	-0.07157498	-0.08586642	-0.084870555	0.065033965	-0.20201817	-0.012548094	-0.18755662	-0.06054972	-0.006647326	-0.124078125
-0.1609422	0.24145119	-0.2651075	0.08414526	0.22005384	0.07448025	0.16928573	0.22309871	-0.17603628	0.2237566	0.009946164	0.07912287	0.01306927	-0.27465993	-0.23089932	-0.012034713
0.061732136	-0.07498906	0.0061159367	-0.29971018	-0.13396427	-0.18291992	-0.16393365	-0.12841323	0.00066214736	-0.087411836	-0.2839283	0.048723675	-0.31159076	0.13082172	0.057706736	-0.2998141
-0.56100446	0.6267671	-0.6304593	0.30620968	0.6008186	0.16396594	0.6619671	0.52803725	-0.44384733	0.5255081	0.24832398	0.17235911	0.37651175	-0.4913883	-0.46081597	0.38013616
-0.6065005	0.62197465	-0.6525483	0.29930782	0.61294955	0.17609282	0.7219268	0.6235314	-0.59761465	0.6242119	0.2623292	0.25616303	0.40820056	-0.61230594	-0.5018573	0.4151967
0.42598617	-0.40264684	0.4098499	-0.4435136	-0.395849	-0.26345015	-0.50833446	-0.40207765	0.30439085	-0.40561092	-0.3681292	-0.12306113	-0.4997875	0.4130013	0.3142659	-0.48819923
-0.7369211	0.833774	-0.78448415	0.48686936	0.7628606	0.30515483	0.8819682	0.664831	-0.651133	0.77704114	0.382997	0.2582333	0.6339067	-0.73949295	-0.64117855	0.64646727
-0.11594551	0.2676593	-0.23227109	0.06668368	0.10600067	0.034041125	0.13225542	0.10657532	-0.15418713	0.14635882	-0.01045199	0.06790359	-0.015787194	-0.24246296	-0.10951241	-0.054819465
0.38410756	-0.30905294	0.35589135	-0.393804	-0.4255895	-0.25231302	-0.46012107	-0.39005187	0.34178653	-0.41633895	-0.3931203	-0.1138917	-0.5224129	0.3236171	0.2949527	-0.5446401
0.25781366	-0.13594723	0.084121674	-0.2330365	-0.26100898	-0.1548078	-0.3255344	-0.27483034	0.15558453	-0.263344	-0.36574966	-0.22405924	-0.34313783	0.21892548	0.22912301	-0.35575268
-0.31882387	0.46439347	-0.44002298	0.18248487	0.35650498	0.20224898	0.41248345	0.2917275	-0.39148858	0.41942054	0.08789593	0.041505232	0.2350219	-0.3834382	-0.30227673	0.14999478
-0.62643516	0.6038331	-0.69325	0.32582355	0.6302859	0.22994669	0.74574655	0.5284849	-0.53352505	0.6381182	0.2845954	0.1692431	0.4431493	-0.5846806	-0.460639	0.38817155
0.108238846	-0.009304329	-0.007591689	-0.202379	-0.032610353	-0.17477867	-0.12798868	-0.046627816	0.04718646	-0.026233213	-0.11234649	0.03556744	-0.2634952	0.05024552	0.06241461	-0.15866554
-0.16259564	0.21985704	-0.24734844	-0.025162967	0.2033846	-0.06461443	0.19408864	0.17835876	-0.14942761	0.20263425	-0.028741498	0.0993983	-0.013000788	-0.24288855	-0.22035591	0.016488936
0.07699201	0.010101415	0.038870487	-0.099365644	-0.077256106	-0.05292247	-0.11580958	-0.020596962	-0.028980615	0.0031255945	-0.078541525	0.0027418921	-0.22292103	0.06578722	0.037273854	-0.19539227
-0.5051998	0.5271387	-0.6066963	0.21094368	0.5759873	0.15221384	0.6026502	0.4552039	-0.44396478	0.56055063	0.23331854	0.25203335	0.34412	-0.47964254	-0.38608736	0.38156492
-0.21333443	0.23747757	-0.29796755	-0.021926979	0.21993807	-0.08530111	0.19260478	0.20609516	-0.17264608	0.19748597	-0.009297921	0.12754045	0.05657877	-0.24055524	-0.16057739	-0.013555669
0.54205334	-0.5201561	0.58521897	-0.6145311	-0.533777	-0.42198464	-0.683901	-0.39478207	0.4245846	-0.4838837	-0.45995787	-0.067116596	-0.68659866	0.48400316	0.4432857	-0.66448784
-0.3580918	0.45774946	-0.4181772	0.21622372	0.4002295	0.13881895	0.48401752	0.3155468	-0.41489458	0.40623578	0.15250078	0.10288654	0.22909303	-0.3730645	-0.29212216	0.22771282
0.4144156	-0.24126913	0.2700332	-0.42251867	-0.35139054	-0.3377161	-0.46923053	-0.36797243	0.26641268	-0.30335727	-0.42882437	-0.12173229	-0.5116497	0.33500367	0.29737824	-0.5063883
-0.39542487	0.49921107	-0.46511886	0.13408315	0.4779796	0.04879467	0.5281657	0.40602183	-0.4070518	0.42344835	0.10171924	0.22641945	0.26320982	-0.3802886	-0.3928639	0.2235407
0.51456666	-0.38457584	0.4542771	-0.5579686	-0.5777231	-0.3885548	-0.6148641	-0.51106906	0.37873223	-0.54322493	-0.50976497	-0.24291943	-0.6147477	0.5188942	0.39288613	-0.6142525
0.6654137	-0.58610606	0.54875535	-0.6270907	-0.68865395	-0.39739335	-0.7992207	-0.6162327	0.4938453	-0.6619985	-0.60459185	-0.22889458	-0.73047453	0.63304406	0.5766317	-0.66843104
0.26989445	-0.13987803	0.10860595	-0.34115118	-0.2954332	-0.1881603	-0.30734348	-0.20635504	0.14627895	-0.18971062	-0.26703975	-0.058181033	-0.33118388	0.20199762	0.16778481	-0.37335587
0.425088	-0.42204088	0.38644624	-0.46184808	-0.51571023	-0.38656893	-0.6152497	-0.40942284	0.402488	-0.46265283	-0.47600886	-0.12910478	-0.55351245	0.45681828	0.37898245	-0.540287
0.62014896	-0.51131994	0.581865	-0.564125	-0.64642525	-0.48384884	-0.7812369	-0.5767832	0.52562183	-0.61314964	-0.58655506	-0.12551095	-0.6957635	0.56346273	0.44197178	-0.624092
0.17468873	-0.15009335	0.08673062	-0.27054247	-0.18707676	-0.25680214	-0.2512544	-0.2253802	0.110310055	-0.20908464	-0.34063005	-0.091491625	-0.36849627	0.13300212	0.13332465	-0.28845367
-0.27847403	0.38044906	-0.36903837	0.184576	0.270781	0.20231287	0.28111857	0.11931044	-0.30770093	0.298259	0.008316791	0.0016079536	0.22638668	-0.3371794	-0.23819964	0.07345387
0.4782064	-0.4632418	0.5086313	-0.62067676	-0.572115	-0.39161444	-0.70532614	-0.48338306	0.4524741	-0.45592678	-0.5758596	-0.16066337	-0.6232016	0.48766905	0.45418411	-0.62331164
0.13454384	-0.023861477	0.058326956	-0.2328297	-0.098614894	-0.12869073	-0.09985683	-0.15087703	0.0832458	-0.04846105	-0.16949357	-0.06116466	-0.27935678	0.0879059	0.08259491	-0.219788
0.2010352	-0.11841326	0.1258789	-0.2313835	-0.19303478	-0.15674222	-0.24389398	-0.13115825	0.0875255	-0.15077494	-0.27260503	-0.022641532	-0.37169906	0.16064702	0.14372577	-0.34025624
0.004928003	0.14841473	-0.10130656	-0.047514867	-0.04634865	0.031129807	-0.03783014	-0.06435419	-0.04928446	0.0117844315	-0.16811116	-0.08222761	-0.14923252	-0.026036376	0.016627962	-0.11614432
0.22875273	-0.098329164	0.10096381	-0.15721802	-0.15088223	-0.055896748	-0.25103128	-0.24055965	0.12734637	-0.12646258	-0.22087936	-0.1149343	-0.2620816	0.12354279	0.14295803	-0.3530976
-0.10691898	0.13569824	-0.18776405	-0.11560597	0.1053724	-0.16312318	0.11391765	0.13010432	-0.0658175	0.064125106	-0.14561205	0.1275005	-0.03273652	-0.088536225	-0.067012876	-0.06720426
-0.66599715	0.6680074	-0.7647914	0.2436311	0.66514325	0.055546824	0.78967744	0.5465353	-0.52944076	0.66911876	0.18792203	0.25663316	0.46667817	-0.5862631	-0.5151806	0.52388877
-0.45001224	0.43903887	-0.54375315	0.16702402	0.43061343	0.00368729	0.5601399	0.32076553	-0.34436166	0.46456236	0.11115371	0.19492765	0.22167544	-0.4425285	-0.32821983	0.3104241
0.048589595	0.065384544	-0.0871798	-0.14376912	-0.045262653	-0.1081877	-0.057572868	-0.0042627687	0.007815265	-0.026181063	-0.15635896	0.14043178	-0.13849498	0.001662561	-0.066644505	-0.1476654
-0.4177621	0.46116143	-0.44740322	0.21591412	0.45739827	0.04514359	0.5109156	0.38278797	-0.4124998	0.42105746	0.17417426	0.20007229	0.23788607	-0.4522898	-0.32266352	0.28773898
-1.0746645	1.1436737	-1.077752	0.67417616	1.069876	0.3025076	1.3685789	0.98231184	-0.8749478	1.0037504	0.45897478	0.33866575	0.9319672	-0.97320867	-0.7815219	1.0035915
0.4915251	-0.46255058	0.4874496	-0.5679315	-0.5282232	-0.36472175	-0.6542313	-0.4791294	0.35897827	-0.44640777	-0.47649673	-0.15905906	-0.6487931	0.43054742	0.4501434	-0.60968834
-0.47035733	0.5106981	-0.5692744	0.19956458	0.47579095	0.16759987	0.6041202	0.44497082	-0.49659565	0.49636367	0.14901413	0.18911628	0.2952233	-0.5030326	-0.42052314	0.313912
0.25614852	-0.0908305	0.17810294	-0.28776357	-0.24559027	-0.24832572	-0.24188447	-0.23406366	0.1718228	-0.22740014	-0.27820387	-0.07431143	-0.35823232	0.15741543	0.1444751	-0.32284003
-0.4078025	0.47793067	-0.4305311	0.18058395	0.39124754	0.124098614	0.39517894	0.38378838	-0.40275848	0.37701952	0.14546494	0.18323283	0.24443339	-0.35216442	-0.3141065	0.23391749
0.46527964	-0.2583303	0.31850657	-0.37614182	-0.43963486	-0.24176756	-0.50466037	-0.4384538	0.33261043	-0.40274665	-0.41127324	-0.2788958	-0.54780626	0.40218788	0.34558153	-0.47924545
-0.2486802	0.2687032	-0.2559921	0.06278228	0.26051322	-0.021082638	0.2673391	0.2626319	-0.2645968	0.26240385	0.0718895	0.15453497	0.11921418	-0.22127606	-0.26694322	0.06383892
-0.15919146	0.20485546	-0.3071746	-0.001339508	0.22721213	-0.02062141	0.2482858	0.0924596	-0.193359	0.16766426	-0.08934785	0.07588103	-0.030256113	-0.18586808	-0.17930654	-0.021733468
-0.9082526	0.95509315	-0.97932136	0.5348002	0.9422888	0.2912107	1.1047316	0.8124344	-0.7526806	0.93954676	0.40733778	0.27961826	0.7902938	-0.90898556	-0.72786385	0.8558992
-0.4400842	0.51735896	-0.55631775	0.27182677	0.5440651	0.09068174	0.6142626	0.49204054	-0.41083655	0.52839196	0.20118116	0.21386386	0.2955327	-0.4710409	-0.44501236	0.33433527
0.30121467	-0.17987058	0.19665457	-0.33615047	-0.28558776	-0.30973473	-0.33731696	-0.268398	0.22483476	-0.23478723	-0.41974074	-0.14133602	-0.4154658	0.3014384	0.2118109	-0.4297243
-1.1429739	1.0910697	-1.13419	0.76186264	1.1089481	0.53868157	1.3461138	1.0981878	-0.9845593	1.0445874	0.7051194	0.42112404	0.948235	-1.1024851	-0.91399944	1.0019386
0.4233191	-0.3527192	0.3203845	-0.36564416	-0.42833254	-0.28892154	-0.44171786	-0.3992873	0.315288	-0.37513906	-0.4451266	-0.16484384	-0.54202414	0.3328627	0.29002637	-0.47402978
0.26262423	-0.20941083	0.21200268	-0.28244862	-0.29467583	-0.2500993	-0.29514682	-0.25295585	0.15543808	-0.2455044	-0.32072723	-0.14576171	-0.34398812	0.23914598	0.21303275	-0.36612147
-0.36608952	0.36765096	-0.45383286	0.14013943	0.32462734	0.09022654	0.39994454	0.35849148	-0.3541497	0.36747733	0.08742363	0.14022349	0.1810957	-0.37595928	-0.31344703	0.21228193
-0.5183172	0.5748983	-0.50786096	0.28891742	0.5157568	0.16516046	0.59153384	0.44564942	-0.45816693	0.48252895	0.22248262	0.14109702	0.31316978	-0.48991093	-0.40206265	0.30117407
-0.5056611	0.5360902	-0.59586763	0.2220423	0.5823193	0.106834866	0.66095823	0.53152895	-0.52968067	0.55798924	0.18849069	0.22312665	0.37258214	-0.49397993	-0.48170897	0.37059432
-0.50291514	0.5059126	-0.5497901	0.217202	0.46144074	0.12877402	0.5600156	0.43548307	-0.4339499	0.4516722	0.17853571	0.18847513	0.33092713	-0.5278218	-0.35460356	0.30646032
0.98562795	-0.94824636	0.9404103	-0.8866437	-1.0188439	-0.6392632	-1.1426096	-0.8677939	0.86937064	-0.92017764	-0.76769346	-0.33523864	-1.0713874	0.8976247	0.80905974	-0.9874287
0.3966369	-0.4233295	0.39843887	-0.50146025	-0.4435095	-0.36165193	-0.4934923	-0.38422915	0.30910096	-0.38603526	-0.44573507	-0.15408191	-0.60215163	0.4022947	0.35436356	-0.54374784
-0.23153277	0.31720993	-0.2771918	0.04894044	0.24880263	0.041223425	0.36542907	0.25802281	-0.3041573	0.24386378	0.0417254	0.20358373	0.1100959	-0.25327042	-0.23792094	0.09705881
-0.407428	0.38117498	-0.4412826	0.10196587	0.39438525	0.026540367	0.42678887	0.32998943	-0.30298042	0.3273027	0.10623038	0.1894959	0.24507889	-0.3505949	-0.329735	0.24252008
0.2908308	-0.14048257	0.20050016	-0.3292522	-0.2964639	-0.17961843	-0.34515703	-0.25240412	0.11886471	-0.25864398	-0.3321307	-0.17513633	-0.40005627	0.2458123	0.21044569	-0.34861702
-0.6612168	0.7375285	-0.77878475	0.33658978	0.726224	0.13672802	0.8643157	0.5768586	-0.55811006	0.6890785	0.21848716	0.18509407	0.59399164	-0.66190594	-0.50290906	0.5885236
0.32712293	-0.25383848	0.3247989	-0.39175266	-0.32376823	-0.27030393	-0.4863036	-0.3288141	0.2224399	-0.36051133	-0.35903224	-0.12267782	-0.41604584	0.29447547	0.21941145	-0.43767866
0.009996789	0.04343051	0.013431672	-0.17522553	-0.03276529	-0.19233038	-0.09407536	-0.065534346	-0.03337887	0.019994002	-0.17776218	-0.00047334126	-0.16436622	0.019776085	-0.0034659845	-0.24810289
0.8011506	-0.743802	0.7693922	-0.757197	-0.8697908	-0.5096883	-1.0150371	-0.7387265	0.7416249	-0.8358593	-0.6774689	-0.407299	-0.8535107	0.8235524	0.64160454	-0.8038521
0.15017396	-0.067780875	0.036408935	-0.21418661	-0.1591386	-0.15346083	-0.13159189	-0.10493807	0.058134582	-0.1462861	-0.23027118	0.053675726	-0.28636992	0.1437243	0.05359959	-0.20567313
0.3671376	-0.23504367	0.27553114	-0.37746924	-0.3645971	-0.30689564	-0.45764047	-0.31285366	0.22589616	-0.34763545	-0.37471738	-0.089035496	-0.43049958	0.3533486	0.2752168	-0.42145163
0.3902479	-0.2405161	0.26850775	-0.3730667	-0.37278932	-0.19250023	-0.44690314	-0.4053887	0.3025485	-0.29415095	-0.39777666	-0.25227797	-0.48470375	0.34385452	0.27039537	-0.48150143
-0.47589257	0.5293745	-0.46208757	0.19673038	0.42030272	0.18240829	0.56222486	0.37239936	-0.46141955	0.4738953	0.12834457	0.14316736	0.29390156	-0.46636388	-0.41000983	0.344381
-0.99600816	1.0663824	-1.0049123	0.5594318	1.0685142	0.28077352	1.2911797	0.895225	-0.73977554	0.9521718	0.42601013	0.32679558	0.8438765	-0.985958	-0.72868264	0.96437216
-0.16610993	0.24052048	-0.24288988	0.025101628	0.17199895	-0.029157873	0.21471743	0.1929818	-0.13447654	0.16548647	-0.046637148	0.11602038	-0.017598163	-0.19162361	-0.20074435	0.049350012
-0.38516927	0.40036103	-0.43648946	0.167609	0.39615655	0.051274702	0.531745	0.35075074	-0.39647478	0.35167134	0.12374943	0.16052738	0.24534573	-0.31720945	-0.35920018	0.29899427
